index,0,1,2
31921,0.0,0.005,0.995
31922,0.115,0.2175,0.6675
31923,0.0,0.16166666666666668,0.8383333333333333
31924,0.0,0.7791666666666666,0.2208333333333333
31925,0.03,0.02,0.95
31926,0.07666666666666666,0.59,0.33333333333333326
31927,0.04800000000000001,0.03,0.922
31928,0.095,0.12333333333333334,0.7816666666666667
31929,0.93,0.0,0.07
31930,0.04,0.06,0.9
31931,0.4,0.11,0.49
31932,0.38,0.61,0.01
31933,0.055,0.16566666666666666,0.7793333333333333
31934,0.02,0.14,0.84
31935,0.05,0.255,0.695
31936,0.8666666666666666,0.02,0.11333333333333334
31937,0.43,0.105,0.465
31938,0.09,0.08,0.83
31939,0.08,0.41,0.51
31940,0.03,0.07,0.9
31941,0.1,0.13,0.77
31942,0.14,0.095,0.765
31943,0.01,0.04,0.95
31944,0.08,0.165,0.755
31945,0.015,0.19,0.795
31946,0.07,0.14,0.79
31947,0.0,0.05,0.95
31948,0.04,0.91,0.05
31949,0.01,0.81,0.18
31950,0.0425,0.64,0.3175
31951,0.135,0.36,0.505
31952,0.02,0.09,0.89
31953,0.0,0.02,0.98
31954,0.4830238095238095,0.5169761904761906,0.0
31955,0.13,0.1875,0.6825
31956,0.0025,0.02,0.9775
31957,0.11,0.23600000000000002,0.654
31958,0.4106428571428571,0.17,0.4193571428571428
31959,0.0525,0.06,0.8875
31960,0.23,0.02,0.75
31961,0.18166666666666664,0.28,0.5383333333333333
31962,0.37,0.0,0.63
31963,0.04,0.235,0.725
31964,0.12,0.243,0.637
31965,0.111,0.19,0.699
31966,0.77,0.06266666666666666,0.16733333333333333
31967,0.040999999999999995,0.08,0.879
31968,0.29,0.13,0.58
31969,0.07,0.15,0.78
31970,0.04,0.06,0.9
31971,0.04,0.21,0.75
31972,0.039999999999999994,0.7033333333333335,0.25666666666666665
31973,0.02,0.03,0.95
31974,0.03,0.21,0.76
31975,0.1,0.12,0.78
31976,0.02,0.09,0.89
31977,0.01,0.21933333333333332,0.7706666666666666
31978,0.0,0.19666666666666666,0.8033333333333332
31979,0.15514285714285714,0.64,0.20485714285714285
31980,0.12666666666666665,0.255,0.6183333333333333
31981,0.13,0.19166666666666665,0.6783333333333335
31982,0.08666666666666668,0.3261190476190476,0.5872142857142858
31983,0.09,0.22666666666666668,0.6833333333333332
31984,0.01,0.23,0.76
31985,0.05,0.51,0.44
31986,0.12,0.115,0.765
31987,0.09,0.11,0.8
31988,0.64,0.05,0.31
31989,0.084,0.6066666666666667,0.30933333333333335
31990,0.05,0.13,0.82
31991,0.18,0.03,0.79
31992,0.03,0.645,0.325
31993,0.01,0.87,0.12
31994,0.0,0.15,0.85
31995,0.14,0.84,0.02
31996,0.04,0.598,0.36200000000000004
31997,0.05,0.04,0.91
31998,0.05,0.14,0.81
31999,0.02,0.09,0.89
32000,0.1,0.16,0.74
32001,0.06904761904761904,0.16,0.7709523809523811
32002,0.02,0.05,0.93
32003,0.055,0.11,0.835
32004,0.08,0.19,0.73
32005,0.36,0.02,0.62
32006,0.0825,0.19666666666666668,0.7208333333333333
32007,0.02,0.07,0.91
32008,0.03,0.335,0.635
32009,0.17,0.16,0.67
32010,0.0,0.0,1.0
32011,0.155,0.19,0.655
32012,0.06,0.03,0.91
32013,0.05428571428571429,0.07,0.8757142857142857
32014,0.05,0.086,0.8640000000000001
32015,0.67,0.02,0.31
32016,0.0,0.0,1.0
32017,0.06,0.08,0.86
32018,0.05,0.27,0.68
32019,0.056666666666666664,0.59,0.35333333333333333
32020,0.09,0.22,0.69
32021,0.08333333333333331,0.14,0.7766666666666666
32022,0.14,0.11,0.75
32023,0.02,0.04,0.94
32024,0.019,0.711,0.27
32025,0.02,0.05,0.93
32026,0.21,0.275,0.515
32027,0.3,0.04,0.66
32028,0.02,0.71,0.27
32029,0.2125,0.01,0.7775
32030,0.26,0.2,0.54
32031,0.07,0.03,0.9
32032,0.02,0.0,0.98
32033,0.01,0.06,0.93
32034,0.05833333333333333,0.095,0.8466666666666666
32035,0.03,0.085,0.885
32036,0.16714285714285715,0.7828571428571428,0.05
32037,0.01,0.04,0.95
32038,0.035,0.04291666666666667,0.9220833333333333
32039,0.015,0.05,0.935
32040,0.1,0.21,0.69
32041,0.22166666666666668,0.25,0.5283333333333333
32042,0.03,0.075,0.895
32043,0.4801428571428572,0.4598571428571428,0.06
32044,0.06,0.82,0.12
32045,0.31,0.11,0.58
32046,0.01,0.02,0.97
32047,0.085,0.235,0.68
32048,0.87,0.03,0.1
32049,0.07,0.16414285714285712,0.7658571428571429
32050,0.0,0.69,0.31
32051,0.08,0.7,0.22
32052,0.09,0.1366666666666667,0.7733333333333333
32053,0.03,0.08,0.89
32054,0.3,0.55,0.15
32055,0.01,0.74,0.25
32056,0.0,0.9,0.1
32057,0.07,0.06,0.87
32058,0.06571428571428571,0.0642857142857143,0.87
32059,0.1932142857142857,0.4026190476190476,0.4041666666666666
32060,0.88,0.06,0.06
32061,0.04333333333333333,0.175,0.7816666666666667
32062,0.035,0.03,0.935
32063,0.1383333333333333,0.1,0.7616666666666666
32064,0.07,0.07,0.86
32065,0.06,0.055,0.885
32066,0.04,0.19,0.77
32067,0.04,0.39,0.57
32068,0.0,0.97,0.03
32069,0.75,0.03,0.22
32070,0.01,0.01,0.98
32071,0.155,0.725,0.12
32072,0.6,0.1,0.3
32073,0.05,0.08,0.87
32074,0.25666666666666665,0.13,0.6133333333333334
32075,0.02,0.015,0.965
32076,0.11,0.62,0.27
32077,0.05,0.35,0.6
32078,0.5533333333333333,0.10166666666666666,0.345
32079,0.32,0.08,0.6
32080,0.09,0.07,0.84
32081,0.17833333333333332,0.12,0.7016666666666667
32082,0.02,0.3575,0.6225
32083,0.01,0.6916666666666665,0.29833333333333334
32084,0.09,0.35,0.56
32085,0.11,0.18666666666666665,0.7033333333333335
32086,0.03,0.7190000000000001,0.251
32087,0.0,0.8791666666666665,0.12083333333333332
32088,0.04,0.09666666666666666,0.8633333333333333
32089,0.82,0.03,0.15
32090,0.52,0.47,0.01
32091,0.1,0.04,0.86
32092,0.094,0.04,0.866
32093,0.7766666666666666,0.1,0.12333333333333334
32094,0.01,0.63,0.36
32095,0.11,0.054000000000000006,0.836
32096,0.105,0.015,0.88
32097,0.0375,0.4725,0.49
32098,0.01,0.025,0.965
32099,0.0,0.1,0.9
32100,0.045,0.17571428571428568,0.7792857142857144
32101,0.02,0.02333333333333333,0.9566666666666666
32102,0.0,0.13,0.87
32103,0.12,0.77,0.11
32104,0.095,0.15,0.755
32105,0.01,0.07,0.92
32106,0.04,0.07,0.89
32107,0.0,0.8,0.2
32108,0.065,0.08,0.855
32109,0.02,0.01,0.97
32110,0.17166666666666663,0.7983333333333335,0.03
32111,0.04,0.47,0.49
32112,0.13,0.23,0.64
32113,0.5,0.11,0.39
32114,0.05,0.07,0.88
32115,0.055,0.015,0.93
32116,0.05,0.05,0.9
32117,0.09333333333333332,0.7566666666666666,0.15
32118,0.12,0.1975,0.6825
32119,0.09,0.19,0.72
32120,0.73,0.05,0.22
32121,0.06,0.11,0.83
32122,0.18,0.18,0.64
32123,0.035,0.03,0.935
32124,0.69,0.07666666666666667,0.2333333333333333
32125,0.022000000000000002,0.6638333333333333,0.3141666666666667
32126,0.06333333333333334,0.33016666666666666,0.6065
32127,0.28,0.05,0.67
32128,0.03,0.11,0.86
32129,0.01,0.97,0.02
32130,0.85,0.05,0.1
32131,0.01,0.06,0.93
32132,0.045,0.04,0.915
32133,0.0,0.28,0.72
32134,0.03,0.38,0.59
32135,0.1,0.29,0.61
32136,0.04,0.4375,0.5225
32137,0.013333333333333332,0.04,0.9466666666666665
32138,0.05,0.0705,0.8795000000000001
32139,0.0,0.87,0.13
32140,0.04,0.04,0.92
32141,0.5245833333333333,0.18541666666666665,0.29
32142,0.1,0.12,0.78
32143,0.16,0.225,0.615
32144,0.08,0.22,0.7
32145,0.57,0.075,0.355
32146,0.185,0.05,0.765
32147,0.14,0.29333333333333333,0.5666666666666668
32148,0.0,0.34,0.66
32149,0.16,0.11,0.73
32150,0.07,0.6661666666666668,0.2638333333333333
32151,0.07,0.12,0.81
32152,0.01,0.03,0.96
32153,0.04,0.52,0.44
32154,0.01,0.04,0.95
32155,0.13,0.06,0.81
32156,0.02,0.8681666666666666,0.11183333333333334
32157,0.03,0.8449999999999999,0.12499999999999999
32158,0.0,0.29,0.71
32159,0.06,0.03,0.91
32160,0.04,0.67,0.29
32161,0.01,0.625,0.365
32162,0.0625,0.08666666666666666,0.8508333333333333
32163,0.01,0.0,0.99
32164,0.0,0.04,0.96
32165,0.0,0.73,0.27
32166,0.03,0.04,0.93
32167,0.17,0.09833333333333333,0.7316666666666667
32168,0.03,0.05,0.92
32169,0.075,0.015,0.91
32170,0.04,0.645,0.315
32171,0.02,0.025,0.955
32172,0.0,0.98,0.02
32173,0.0,0.0,1.0
32174,0.04,0.04,0.92
32175,0.11,0.155,0.735
32176,0.195,0.77,0.035
32177,0.02,0.22,0.76
32178,0.13,0.83,0.04
32179,0.018333333333333333,0.24,0.7416666666666667
32180,0.01,0.98,0.01
32181,0.03,0.0,0.97
32182,0.14,0.44,0.42
32183,0.51,0.04,0.45
32184,0.09949999999999999,0.04,0.8604999999999999
32185,0.055,0.085,0.86
32186,0.0,0.005,0.995
32187,0.03,0.745,0.225
32188,0.09,0.05,0.86
32189,0.2346666666666667,0.1125,0.6528333333333333
32190,0.04,0.075,0.885
32191,0.07,0.08666666666666666,0.8433333333333333
32192,0.05,0.3725,0.5775
32193,0.0,0.03,0.97
32194,0.17,0.12,0.71
32195,0.08,0.12,0.8
32196,0.01,0.01,0.98
32197,0.04,0.03,0.93
32198,0.025,0.37,0.605
32199,0.08,0.03,0.89
32200,0.03,0.95,0.02
32201,0.02,0.05,0.93
32202,0.03,0.2,0.77
32203,0.02,0.01,0.97
32204,0.0,0.7,0.3
32205,0.055,0.095,0.85
32206,0.33,0.09666666666666666,0.5733333333333334
32207,0.46766666666666673,0.11,0.4223333333333333
32208,0.02,0.05,0.93
32209,0.01,0.42,0.57
32210,0.0,0.24,0.76
32211,0.36911904761904757,0.07,0.5608809523809524
32212,0.05,0.04,0.91
32213,0.11928571428571429,0.3358333333333334,0.5448809523809524
32214,0.12,0.4666666666666666,0.41333333333333333
32215,0.03666666666666667,0.11333333333333334,0.85
32216,0.19,0.78,0.03
32217,0.02,0.86,0.12
32218,0.0,0.0,1.0
32219,0.045,0.10333333333333332,0.8516666666666666
32220,0.11,0.11,0.78
32221,0.24,0.07,0.69
32222,0.64,0.08,0.28
32223,0.04,0.34,0.62
32224,0.03,0.07,0.9
32225,0.36119047619047623,0.09,0.5488095238095237
32226,0.05,0.25,0.7
32227,0.02333333333333333,0.10666666666666667,0.87
32228,0.055,0.155,0.79
32229,0.0,0.055,0.945
32230,0.65,0.16,0.19
32231,0.07,0.21,0.72
32232,0.0,0.01,0.99
32233,0.02,0.01,0.97
32234,0.01,0.98,0.01
32235,0.02,0.04,0.94
32236,0.0,0.01,0.99
32237,0.24,0.36,0.4
32238,0.1,0.3575,0.5425
32239,0.02,0.10400000000000001,0.8759999999999999
32240,0.095,0.3025,0.6025
32241,0.085,0.235,0.68
32242,0.08,0.2,0.72
32243,0.56,0.185,0.255
32244,0.07,0.18600000000000003,0.7440000000000001
32245,0.02,0.15,0.83
32246,0.01,0.015,0.975
32247,0.03,0.04,0.93
32248,0.03,0.5966666666666667,0.3733333333333333
32249,0.039,0.2926666666666667,0.6683333333333333
32250,0.0,0.07333333333333333,0.9266666666666665
32251,0.12,0.4368571428571429,0.4431428571428571
32252,0.04,0.01,0.95
32253,0.1,0.2,0.7
32254,0.47666666666666674,0.02,0.5033333333333334
32255,0.01,0.31,0.68
32256,0.03,0.17800000000000002,0.792
32257,0.02,0.93,0.05
32258,0.09,0.32,0.59
32259,0.01,0.39,0.6
32260,0.01,0.3995,0.5905
32261,0.08,0.16,0.76
32262,0.002,0.3666666666666667,0.6313333333333333
32263,0.04,0.02,0.94
32264,0.02,0.08666666666666668,0.8933333333333333
32265,0.03,0.0,0.97
32266,0.05,0.065,0.885
32267,0.04,0.41,0.55
32268,0.07,0.0,0.93
32269,0.11,0.84,0.05
32270,0.02,0.07,0.91
32271,0.01,0.01,0.98
32272,0.13,0.04,0.83
32273,0.04116666666666667,0.3,0.6588333333333333
32274,0.29,0.39,0.32
32275,0.02,0.04,0.94
32276,0.01,0.04,0.95
32277,0.08666666666666666,0.8733333333333334,0.04
32278,0.0,0.65,0.35
32279,0.22333333333333336,0.5066666666666666,0.27
32280,0.06,0.13333333333333333,0.8066666666666668
32281,0.04,0.13,0.83
32282,0.1,0.25,0.65
32283,0.10333333333333332,0.155,0.7416666666666666
32284,0.03,0.55,0.42
32285,0.05,0.5825,0.3675
32286,0.06,0.0125,0.9275
32287,0.17,0.0325,0.7975
32288,0.0,0.75,0.25
32289,0.01,0.32,0.67
32290,0.03,0.095,0.875
32291,0.105,0.12916666666666665,0.7658333333333335
32292,0.03,0.308,0.662
32293,0.0,0.01,0.99
32294,0.05,0.04,0.91
32295,0.09,0.065,0.845
32296,0.7,0.08166666666666667,0.21833333333333332
32297,0.16,0.2633333333333333,0.5766666666666667
32298,0.165,0.13666666666666666,0.6983333333333335
32299,0.1,0.9,0.0
32300,0.0,0.25,0.75
32301,0.21,0.67,0.12
32302,0.085,0.21,0.705
32303,0.9313333333333332,0.02,0.04866666666666667
32304,0.1,0.06,0.84
32305,0.0,0.045,0.955
32306,0.03,0.25,0.72
32307,0.155,0.435,0.41
32308,0.245,0.165,0.59
32309,0.06,0.09,0.85
32310,0.14,0.15,0.71
32311,0.0,0.24,0.76
32312,0.04,0.07,0.89
32313,0.18916666666666668,0.195,0.6158333333333333
32314,0.12,0.41,0.47
32315,0.08,0.10666666666666667,0.8133333333333335
32316,0.01,0.28,0.71
32317,0.01,0.65,0.34
32318,0.44,0.54,0.02
32319,0.35,0.2,0.45
32320,0.1,0.21666666666666667,0.6833333333333332
32321,0.03,0.04,0.93
32322,0.02,0.045,0.935
32323,0.042333333333333334,0.02,0.9376666666666665
32324,0.1225,0.25,0.6275
32325,0.12,0.05,0.83
32326,0.01,0.04,0.95
32327,0.42,0.05,0.53
32328,0.05666666666666667,0.085,0.8583333333333334
32329,0.04,0.01,0.95
32330,0.01,0.6,0.39
32331,0.79,0.01,0.2
32332,0.63,0.2275,0.1425
32333,0.06,0.31666666666666665,0.6233333333333334
32334,0.09,0.21166666666666664,0.6983333333333333
32335,0.01,0.19666666666666668,0.7933333333333333
32336,0.09,0.69,0.22
32337,0.0,0.0,1.0
32338,0.02,0.08,0.9
32339,0.015,0.205,0.78
32340,0.01,0.05,0.94
32341,0.26166666666666666,0.19791666666666663,0.5404166666666667
32342,0.11,0.115,0.775
32343,0.03,0.07,0.9
32344,0.05,0.16,0.79
32345,0.09321428571428571,0.05,0.8567857142857143
32346,0.56,0.19316666666666665,0.24683333333333335
32347,0.01,0.15,0.84
32348,0.06714285714285714,0.115,0.8178571428571427
32349,0.02,0.04,0.94
32350,0.3783809523809524,0.08,0.5416190476190477
32351,0.1,0.75,0.15
32352,0.2383333333333333,0.08,0.6816666666666665
32353,0.03,0.055,0.915
32354,0.06,0.03,0.91
32355,0.024,0.23600000000000002,0.74
32356,0.02,0.1,0.88
32357,0.085,0.1,0.815
32358,0.04,0.68,0.28
32359,0.67,0.14,0.19
32360,0.02,0.07,0.91
32361,0.15666666666666665,0.3533333333333333,0.49
32362,0.0,0.5323333333333333,0.4676666666666667
32363,0.01,0.18,0.81
32364,0.106,0.2525,0.6415000000000001
32365,0.0,0.62,0.38
32366,0.01,0.83,0.16
32367,0.0,0.07,0.93
32368,0.15,0.68,0.17
32369,0.01,0.66,0.33
32370,0.0,0.04,0.96
32371,0.034,0.05,0.9159999999999999
32372,0.25,0.01,0.74
32373,0.64,0.33333333333333326,0.026666666666666665
32374,0.0,0.0,1.0
32375,0.01,0.93,0.06
32376,0.01,0.05,0.94
32377,0.22,0.08,0.7
32378,0.18,0.04,0.78
32379,0.04333333333333334,0.40399999999999997,0.5526666666666666
32380,0.21166666666666667,0.12,0.6683333333333333
32381,0.3366666666666667,0.6633333333333334,0.0
32382,0.06,0.67,0.27
32383,0.0,0.9933333333333334,0.006666666666666666
32384,0.01,0.05,0.94
32385,0.02,0.89,0.09
32386,0.03,0.40945238095238073,0.5605476190476192
32387,0.03,0.12,0.85
32388,0.03,0.9,0.07
32389,0.02,0.04,0.94
32390,0.03,0.03333333333333333,0.9366666666666665
32391,0.01,0.0,0.99
32392,0.13,0.07,0.8
32393,0.0,0.24883333333333332,0.7511666666666668
32394,0.07333333333333333,0.134,0.7926666666666666
32395,0.16,0.3091666666666667,0.5308333333333333
32396,0.01,0.06,0.93
32397,0.09,0.11,0.8
32398,0.3275,0.6725,0.0
32399,0.03333333333333333,0.0,0.9666666666666666
32400,0.03,0.14,0.83
32401,0.0,0.02,0.98
32402,0.15233333333333332,0.11,0.7376666666666668
32403,0.0,0.1,0.9
32404,0.18,0.494,0.32599999999999996
32405,0.24,0.45,0.31
32406,0.07,0.2,0.73
32407,0.0425,0.24,0.7175
32408,0.04,0.5383333333333333,0.4216666666666667
32409,0.08,0.04,0.88
32410,0.15,0.28,0.57
32411,0.24,0.71,0.05
32412,0.01,0.03,0.96
32413,0.02,0.065,0.915
32414,0.02,0.44,0.54
32415,0.02,0.025,0.955
32416,0.025,0.1625,0.8125
32417,0.045,0.945,0.01
32418,0.125,0.64,0.235
32419,0.16,0.47,0.37
32420,0.0,0.5247857142857142,0.4752142857142857
32421,0.04,0.03,0.93
32422,0.028333333333333332,0.6,0.3716666666666667
32423,0.07,0.155,0.775
32424,0.01,0.24,0.75
32425,0.04666666666666666,0.22066666666666668,0.7326666666666667
32426,0.04,0.02,0.94
32427,0.04,0.83,0.13
32428,0.02,0.09,0.89
32429,0.01,0.9,0.09
32430,0.14833333333333332,0.8516666666666666,0.0
32431,0.03,0.085,0.885
32432,0.0,0.04,0.96
32433,0.145,0.355,0.5
32434,0.02,0.141,0.8390000000000001
32435,0.19333333333333336,0.7666666666666667,0.04
32436,0.0,0.31,0.69
32437,0.5,0.1,0.4
32438,0.05333333333333333,0.06,0.8866666666666667
32439,0.02,0.87,0.11
32440,0.07333333333333333,0.42,0.5066666666666666
32441,0.01,0.11,0.88
32442,0.16,0.225,0.615
32443,0.1925,0.7875,0.02
32444,0.07,0.15,0.78
32445,0.11033333333333335,0.05,0.8396666666666668
32446,0.01,0.355,0.635
32447,0.645142857142857,0.01,0.34485714285714286
32448,0.11,0.33,0.56
32449,0.09066666666666666,0.276,0.6333333333333333
32450,0.02,0.115,0.865
32451,0.01,0.13,0.86
32452,0.055,0.01,0.935
32453,0.02,0.72,0.26
32454,0.02,0.075,0.905
32455,0.028333333333333335,0.07666666666666667,0.895
32456,0.07,0.18666666666666665,0.7433333333333334
32457,0.01,0.12,0.87
32458,0.13,0.2875,0.5825
32459,0.0,0.02,0.98
32460,0.04,0.04,0.92
32461,0.02,0.03,0.95
32462,0.15,0.06,0.79
32463,0.09,0.51,0.4
32464,0.8,0.06,0.14
32465,0.01,0.95,0.04
32466,0.13,0.1,0.77
32467,0.38,0.04,0.58
32468,0.04,0.5866666666666667,0.37333333333333335
32469,0.265,0.735,0.0
32470,0.01,0.31,0.68
32471,0.03333333333333333,0.016666666666666666,0.95
32472,0.03,0.14,0.83
32473,0.051666666666666666,0.06666666666666667,0.8816666666666667
32474,0.01,0.16,0.83
32475,0.17,0.12,0.71
32476,0.13,0.11,0.76
32477,0.01,0.24,0.75
32478,0.01,0.3281111111111111,0.661888888888889
32479,0.02,0.06,0.92
32480,0.09,0.3913333333333333,0.5186666666666667
32481,0.815,0.07,0.115
32482,0.02,0.06,0.92
32483,0.04,0.06,0.9
32484,0.04,0.68,0.28
32485,0.12,0.02,0.86
32486,0.0,0.09,0.91
32487,0.03,0.05,0.92
32488,0.3766666666666667,0.5233333333333333,0.1
32489,0.01,0.0225,0.9675
32490,0.05333333333333333,0.79,0.15666666666666668
32491,0.04,0.04,0.92
32492,0.655,0.05,0.295
32493,0.44,0.05,0.51
32494,0.32,0.06,0.62
32495,0.03,0.07,0.9
32496,0.15416666666666667,0.4396666666666667,0.40616666666666673
32497,0.05,0.17,0.78
32498,0.075,0.08,0.845
32499,0.04,0.07,0.89
32500,0.03,0.51,0.46
32501,0.0,0.75,0.25
32502,0.02,0.12,0.86
32503,0.14233333333333334,0.23766666666666666,0.62
32504,0.015,0.01,0.975
32505,0.01,0.198,0.792
32506,0.03,0.56,0.41
32507,0.060666666666666674,0.14,0.7993333333333333
32508,0.0,0.6162460317460317,0.3837539682539682
32509,0.1,0.33,0.57
32510,0.05,0.33,0.62
32511,0.06,0.18,0.76
32512,0.0675,0.2325,0.7
32513,0.03,0.07,0.9
32514,0.01,0.02,0.97
32515,0.0,0.03,0.97
32516,0.27,0.02,0.71
32517,0.03,0.2033333333333333,0.7666666666666667
32518,0.04333333333333333,0.7166666666666667,0.24
32519,0.08,0.446,0.474
32520,0.1600714285714286,0.05,0.7899285714285714
32521,0.0,0.99,0.01
32522,0.09,0.42,0.49
32523,0.22,0.29,0.49
32524,0.05,0.1475,0.8025
32525,0.0475,0.09,0.8625
32526,0.03,0.16,0.81
32527,0.049166666666666664,0.05,0.9008333333333334
32528,0.5953333333333334,0.035333333333333335,0.36933333333333335
32529,0.026666666666666665,0.15,0.8233333333333335
32530,0.03,0.08,0.89
32531,0.023333333333333334,0.14,0.8366666666666666
32532,0.56,0.04,0.4
32533,0.04,0.055,0.905
32534,0.045,0.22666666666666666,0.7283333333333334
32535,0.28,0.69,0.03
32536,0.01,0.0,0.99
32537,0.16,0.2366666666666667,0.6033333333333333
32538,0.01,0.13,0.86
32539,0.0,0.0,1.0
32540,0.03,0.03,0.94
32541,0.21,0.18,0.61
32542,0.03333333333333333,0.065,0.9016666666666666
32543,0.01,0.86,0.13
32544,0.65,0.015,0.335
32545,0.165,0.205,0.63
32546,0.095,0.13,0.775
32547,0.03,0.17,0.8
32548,0.18600000000000003,0.24333333333333335,0.5706666666666667
32549,0.65,0.14,0.21
32550,0.02,0.51,0.47
32551,0.3854999999999999,0.09,0.5245000000000001
32552,0.76,0.055,0.185
32553,0.03,0.0225,0.9475
32554,0.1,0.06,0.84
32555,0.19333333333333336,0.08333333333333331,0.7233333333333333
32556,0.1875,0.1885,0.624
32557,0.09,0.08,0.83
32558,0.08,0.66,0.26
32559,0.03666666666666667,0.8175,0.14583333333333334
32560,0.05,0.85,0.1
32561,0.3233333333333333,0.07666666666666667,0.6
32562,0.02,0.43,0.55
32563,0.06,0.92,0.02
32564,0.0,0.01,0.99
32565,0.0,0.14250000000000002,0.8575
32566,0.88,0.05,0.07
32567,0.69,0.2,0.11
32568,0.19,0.11,0.7
32569,0.4353333333333333,0.09833333333333334,0.4663333333333333
32570,0.03,0.07,0.9
32571,0.04,0.02,0.94
32572,0.03,0.04,0.93
32573,0.03,0.22,0.75
32574,0.04333333333333333,0.12333333333333332,0.8333333333333335
32575,0.12,0.02,0.86
32576,0.075,0.25333333333333335,0.6716666666666667
32577,0.12,0.49,0.39
32578,0.04,0.045,0.915
32579,0.02,0.075,0.905
32580,0.13666666666666666,0.24,0.6233333333333334
32581,0.64,0.02,0.34
32582,0.02,0.135,0.845
32583,0.0,0.01,0.99
32584,0.01,0.7,0.29
32585,0.06,0.01,0.93
32586,0.02,0.14,0.84
32587,0.49,0.07,0.44
32588,0.39749999999999985,0.01,0.5925
32589,0.08,0.5583333333333332,0.36166666666666664
32590,0.1525,0.235,0.6125
32591,0.045,0.055,0.9
32592,0.08,0.07333333333333333,0.8466666666666666
32593,0.06,0.2366666666666667,0.7033333333333333
32594,0.11333333333333333,0.8666666666666667,0.02
32595,0.08,0.4675,0.4525
32596,0.07,0.09,0.84
32597,0.013333333333333332,0.2316666666666667,0.755
32598,0.08,0.0,0.92
32599,0.41,0.29,0.3
32600,0.14,0.295,0.565
32601,0.06,0.23083333333333333,0.7091666666666667
32602,0.11833333333333335,0.09,0.7916666666666665
32603,0.02,0.026666666666666665,0.9533333333333333
32604,0.2654761904761905,0.6645238095238095,0.07
32605,0.03,0.0675,0.9025
32606,0.03,0.58,0.39
32607,0.02,0.08,0.9
32608,0.05,0.2,0.75
32609,0.03,0.1,0.87
32610,0.0,0.0,1.0
32611,0.16,0.115,0.725
32612,0.07,0.07214285714285715,0.8578571428571428
32613,0.01,0.1075,0.8825
32614,0.3633333333333333,0.06,0.5766666666666667
32615,0.0,0.8,0.2
32616,0.01,0.19,0.8
32617,0.03,0.575,0.395
32618,0.79,0.05,0.16
32619,0.02,0.67,0.31
32620,0.35,0.64,0.01
32621,0.11333333333333333,0.1,0.7866666666666666
32622,0.18,0.04,0.78
32623,0.67,0.09,0.24
32624,0.04,0.66,0.3
32625,0.09,0.29,0.62
32626,0.08,0.08,0.84
32627,0.0,0.97,0.03
32628,0.02,0.135,0.845
32629,0.11,0.3633333333333333,0.5266666666666667
32630,0.08,0.085,0.835
32631,0.05,0.685,0.265
32632,0.0275,0.08266666666666665,0.8898333333333334
32633,0.62,0.03,0.35
32634,0.04,0.6013809523809523,0.3586190476190476
32635,0.68,0.04,0.28
32636,0.01,0.06,0.93
32637,0.0,0.016666666666666666,0.9833333333333333
32638,0.0,0.01,0.99
32639,0.06666666666666667,0.48,0.45333333333333337
32640,0.09,0.11,0.8
32641,0.01,0.04,0.95
32642,0.06666666666666667,0.12,0.8133333333333335
32643,0.04,0.02,0.94
32644,0.06,0.27083333333333337,0.6691666666666667
32645,0.02,0.82,0.16
32646,0.04,0.2,0.76
32647,0.07,0.18,0.75
32648,0.0,0.61,0.39
32649,0.09333333333333332,0.22633333333333336,0.6803333333333333
32650,0.07,0.12083333333333333,0.8091666666666666
32651,0.05,0.08,0.87
32652,0.2,0.06683333333333333,0.7331666666666666
32653,0.01,0.02,0.97
32654,0.09,0.02,0.89
32655,0.01,0.04,0.95
32656,0.0,0.04,0.96
32657,0.07,0.28,0.65
32658,0.3745000000000001,0.4921666666666667,0.13333333333333333
32659,0.12,0.205,0.675
32660,0.18666666666666665,0.075,0.7383333333333333
32661,0.02,0.07,0.91
32662,0.08,0.09666666666666668,0.8233333333333335
32663,0.2025,0.38,0.4175
32664,0.66,0.08,0.26
32665,0.0,0.6533333333333334,0.34666666666666673
32666,0.02,0.59,0.39
32667,0.095,0.3775,0.5275
32668,0.04,0.11,0.85
32669,0.01,0.03,0.96
32670,0.01,0.91,0.08
32671,0.07,0.04333333333333334,0.8866666666666667
32672,0.08,0.24,0.68
32673,0.7,0.03,0.27
32674,0.01,0.02,0.97
32675,0.01,0.6,0.39
32676,0.82,0.015,0.165
32677,0.01,0.0,0.99
32678,0.02,0.195,0.785
32679,0.01,0.25,0.74
32680,0.2366666666666667,0.085,0.6783333333333335
32681,0.01,0.13,0.86
32682,0.10333333333333333,0.3,0.5966666666666667
32683,0.03,0.095,0.875
32684,0.08,0.06,0.86
32685,0.05,0.07,0.88
32686,0.03,0.54,0.43
